"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"745","GO:0000184","nuclear-transcribed mRNA catabolic proce...",19,1,0.48,"0.38561"
"746","GO:0009187","cyclic nucleotide metabolic process",19,1,0.48,"0.38561"
"747","GO:0000912","assembly of actomyosin apparatus involve...",19,1,0.48,"0.38561"
"748","GO:0000915","actomyosin contractile ring assembly",19,1,0.48,"0.38561"
"749","GO:1902667","regulation of axon guidance",19,1,0.48,"0.38561"
"750","GO:0046662","regulation of oviposition",19,1,0.48,"0.38561"
"751","GO:0007006","mitochondrial membrane organization",19,1,0.48,"0.38561"
"752","GO:0008103","oocyte microtubule cytoskeleton polariza...",19,1,0.48,"0.38561"
"753","GO:0036099","female germ-line stem cell population ma...",19,1,0.48,"0.38561"
"754","GO:0048015","phosphatidylinositol-mediated signaling",19,1,0.48,"0.38561"
"755","GO:0048017","inositol lipid-mediated signaling",19,1,0.48,"0.38561"
"756","GO:0015985","energy coupled proton transport, down el...",19,1,0.48,"0.38561"
"757","GO:0015986","proton motive force-driven ATP synthesis",19,1,0.48,"0.38561"
"758","GO:0034641","cellular nitrogen compound metabolic pro...",2047,55,51.73,"0.38897"
"759","GO:0042180","cellular ketone metabolic process",53,2,1.34,"0.38911"
"760","GO:0032868","response to insulin",53,2,1.34,"0.38911"
"761","GO:0043434","response to peptide hormone",53,2,1.34,"0.38911"
"762","GO:0009314","response to radiation",133,6,3.36,"0.39095"
"763","GO:0006164","purine nucleotide biosynthetic process",89,3,2.25,"0.39175"
"764","GO:0002064","epithelial cell development",275,8,6.95,"0.39332"
"765","GO:0051247","positive regulation of protein metabolic...",238,7,6.01,"0.39597"
"766","GO:0030258","lipid modification",54,2,1.36,"0.39810"
"767","GO:0006875","cellular metal ion homeostasis",54,2,1.36,"0.39810"
"768","GO:0009260","ribonucleotide biosynthetic process",90,3,2.27,"0.39863"
"769","GO:0046390","ribose phosphate biosynthetic process",90,3,2.27,"0.39863"
"770","GO:0033301","cell cycle comprising mitosis without cy...",20,1,0.51,"0.40118"
"771","GO:1902904","negative regulation of supramolecular fi...",20,1,0.51,"0.40118"
"772","GO:1904580","regulation of intracellular mRNA localiz...",20,1,0.51,"0.40118"
"773","GO:0007317","regulation of pole plasm oskar mRNA loca...",20,1,0.51,"0.40118"
"774","GO:0060281","regulation of oocyte development",20,1,0.51,"0.40118"
"775","GO:0032007","negative regulation of TOR signaling",20,1,0.51,"0.40118"
"776","GO:0002118","aggressive behavior",20,1,0.51,"0.40118"
"777","GO:0007099","centriole replication",20,1,0.51,"0.40118"
"778","GO:0097194","execution phase of apoptosis",20,1,0.51,"0.40118"
"779","GO:0019935","cyclic-nucleotide-mediated signaling",20,1,0.51,"0.40118"
"780","GO:0007041","lysosomal transport",20,1,0.51,"0.40118"
"781","GO:0045924","regulation of female receptivity",20,1,0.51,"0.40118"
"782","GO:0045010","actin nucleation",20,1,0.51,"0.40118"
"783","GO:0072528","pyrimidine-containing compound biosynthe...",20,1,0.51,"0.40118"
"784","GO:0046128","purine ribonucleoside metabolic process",20,1,0.51,"0.40118"
"785","GO:0030148","sphingolipid biosynthetic process",20,1,0.51,"0.40118"
"786","GO:0015031","protein transport",316,9,7.99,"0.40520"
"787","GO:0072522","purine-containing compound biosynthetic ...",91,3,2.3,"0.40548"
"788","GO:1901652","response to peptide",55,2,1.39,"0.40703"
"789","GO:0007052","mitotic spindle organization",55,2,1.39,"0.40703"
"790","GO:0045787","positive regulation of cell cycle",55,2,1.39,"0.40703"
"791","GO:0000003","reproduction",894,24,22.59,"0.40710"
"792","GO:0019439","aromatic compound catabolic process",129,4,3.26,"0.41214"
"793","GO:0008380","RNA splicing",242,7,6.12,"0.41278"
"794","GO:0042176","regulation of protein catabolic process",56,2,1.42,"0.41590"
"795","GO:1902099","regulation of metaphase/anaphase transit...",21,1,0.53,"0.41637"
"796","GO:1900077","negative regulation of cellular response...",21,1,0.53,"0.41637"
"797","GO:0046939","nucleotide phosphorylation",21,1,0.53,"0.41637"
"798","GO:0071985","multivesicular body sorting pathway",21,1,0.53,"0.41637"
"799","GO:0007603","phototransduction, visible light",21,1,0.53,"0.41637"
"800","GO:0044774","mitotic DNA integrity checkpoint signali...",21,1,0.53,"0.41637"
"801","GO:0046785","microtubule polymerization",21,1,0.53,"0.41637"
"802","GO:0030071","regulation of mitotic metaphase/anaphase...",21,1,0.53,"0.41637"
"803","GO:0030727","germarium-derived female germ-line cyst ...",21,1,0.53,"0.41637"
"804","GO:0006749","glutathione metabolic process",21,1,0.53,"0.41637"
"805","GO:0009185","ribonucleoside diphosphate metabolic pro...",21,1,0.53,"0.41637"
"806","GO:0009179","purine ribonucleoside diphosphate metabo...",21,1,0.53,"0.41637"
"807","GO:0009135","purine nucleoside diphosphate metabolic ...",21,1,0.53,"0.41637"
"808","GO:0043406","positive regulation of MAP kinase activi...",21,1,0.53,"0.41637"
"809","GO:0022407","regulation of cell-cell adhesion",21,1,0.53,"0.41637"
"810","GO:0032509","endosome transport via multivesicular bo...",21,1,0.53,"0.41637"
"811","GO:0097164","ammonium ion metabolic process",21,1,0.53,"0.41637"
"812","GO:0046627","negative regulation of insulin receptor ...",21,1,0.53,"0.41637"
"813","GO:0002832","negative regulation of response to bioti...",21,1,0.53,"0.41637"
"814","GO:0009566","fertilization",21,1,0.53,"0.41637"
"815","GO:0006165","nucleoside diphosphate phosphorylation",21,1,0.53,"0.41637"
"816","GO:0045879","negative regulation of smoothened signal...",21,1,0.53,"0.41637"
"817","GO:0007164","establishment of tissue polarity",93,3,2.35,"0.41913"
"818","GO:0001736","establishment of planar polarity",93,3,2.35,"0.41913"
"819","GO:0030707","ovarian follicle cell development",244,7,6.17,"0.42118"
"820","GO:0002066","columnar/cuboidal epithelial cell develo...",244,7,6.17,"0.42118"
"821","GO:0022414","reproductive process",862,23,21.78,"0.42301"
"822","GO:0015833","peptide transport",321,9,8.11,"0.42360"
"823","GO:0007612","learning",57,2,1.44,"0.42471"
"824","GO:0040012","regulation of locomotion",57,2,1.44,"0.42471"
"825","GO:0042048","olfactory behavior",57,2,1.44,"0.42471"
"826","GO:0046677","response to antibiotic",57,2,1.44,"0.42471"
"827","GO:0043085","positive regulation of catalytic activit...",207,6,5.23,"0.42570"
"828","GO:0007167","enzyme-linked receptor protein signaling...",208,6,5.26,"0.43025"
"829","GO:0016126","sterol biosynthetic process",22,1,0.56,"0.43118"
"830","GO:0035601","protein deacylation",22,1,0.56,"0.43118"
"831","GO:0120178","steroid hormone biosynthetic process",22,1,0.56,"0.43118"
"832","GO:0000470","maturation of LSU-rRNA",22,1,0.56,"0.43118"
"833","GO:0051494","negative regulation of cytoskeleton orga...",22,1,0.56,"0.43118"
"834","GO:0030048","actin filament-based movement",22,1,0.56,"0.43118"
"835","GO:0009411","response to UV",22,1,0.56,"0.43118"
"836","GO:1902875","regulation of embryonic pattern specific...",22,1,0.56,"0.43118"
"837","GO:0031348","negative regulation of defense response",22,1,0.56,"0.43118"
"838","GO:0008362","chitin-based embryonic cuticle biosynthe...",22,1,0.56,"0.43118"
"839","GO:0090306","meiotic spindle assembly",22,1,0.56,"0.43118"
"840","GO:0042278","purine nucleoside metabolic process",22,1,0.56,"0.43118"
"841","GO:0045456","ecdysteroid biosynthetic process",22,1,0.56,"0.43118"
"842","GO:0000245","spliceosomal complex assembly",22,1,0.56,"0.43118"
"843","GO:1902652","secondary alcohol metabolic process",22,1,0.56,"0.43118"
"844","GO:0097193","intrinsic apoptotic signaling pathway",22,1,0.56,"0.43118"
"845","GO:0048135","female germ-line cyst formation",22,1,0.56,"0.43118"
"846","GO:1901989","positive regulation of cell cycle phase ...",22,1,0.56,"0.43118"
"847","GO:1900424","regulation of defense response to bacter...",22,1,0.56,"0.43118"
"848","GO:0033866","nucleoside bisphosphate biosynthetic pro...",22,1,0.56,"0.43118"
"849","GO:0043966","histone H3 acetylation",22,1,0.56,"0.43118"
"850","GO:0019731","antibacterial humoral response",22,1,0.56,"0.43118"
"851","GO:0018991","oviposition",22,1,0.56,"0.43118"
"852","GO:2001233","regulation of apoptotic signaling pathwa...",22,1,0.56,"0.43118"
"853","GO:0034030","ribonucleoside bisphosphate biosynthetic...",22,1,0.56,"0.43118"
"854","GO:0034033","purine nucleoside bisphosphate biosynthe...",22,1,0.56,"0.43118"
"855","GO:0060180","female mating behavior",22,1,0.56,"0.43118"
"856","GO:0007362","terminal region determination",22,1,0.56,"0.43118"
"857","GO:1901566","organonitrogen compound biosynthetic pro...",749,20,18.93,"0.43189"
"858","GO:0000075","cell cycle checkpoint signaling",58,2,1.47,"0.43344"
"859","GO:0008284","positive regulation of cell population p...",58,2,1.47,"0.43344"
"860","GO:1903047","mitotic cell cycle process",247,7,6.24,"0.43376"
"861","GO:0042886","amide transport",324,9,8.19,"0.43463"
"862","GO:0071705","nitrogen compound transport",441,12,11.14,"0.43873"
"863","GO:0099003","vesicle-mediated transport in synapse",96,3,2.43,"0.43940"
"864","GO:0007017","microtubule-based process",326,9,8.24,"0.44198"
"865","GO:0006367","transcription initiation at RNA polymera...",59,2,1.49,"0.44211"
"866","GO:0018958","phenol-containing compound metabolic pro...",59,2,1.49,"0.44211"
"867","GO:0065003","protein-containing complex assembly",365,10,9.22,"0.44330"
"868","GO:0045944","positive regulation of transcription by ...",211,6,5.33,"0.44388"
"869","GO:0045807","positive regulation of endocytosis",23,1,0.58,"0.44561"
"870","GO:0046916","cellular transition metal ion homeostasi...",23,1,0.58,"0.44561"
"871","GO:0051346","negative regulation of hydrolase activit...",23,1,0.58,"0.44561"
"872","GO:0044784","metaphase/anaphase transition of cell cy...",23,1,0.58,"0.44561"
"873","GO:0098732","macromolecule deacylation",23,1,0.58,"0.44561"
"874","GO:0090630","activation of GTPase activity",23,1,0.58,"0.44561"
"875","GO:0003382","epithelial cell morphogenesis",23,1,0.58,"0.44561"
"876","GO:0090307","mitotic spindle assembly",23,1,0.58,"0.44561"
"877","GO:0010965","regulation of mitotic sister chromatid s...",23,1,0.58,"0.44561"
"878","GO:0007091","metaphase/anaphase transition of mitotic...",23,1,0.58,"0.44561"
"879","GO:0035071","salivary gland cell autophagic cell deat...",23,1,0.58,"0.44561"
"880","GO:0098534","centriole assembly",23,1,0.58,"0.44561"
"881","GO:1905818","regulation of chromosome separation",23,1,0.58,"0.44561"
"882","GO:0046425","regulation of receptor signaling pathway...",23,1,0.58,"0.44561"
"883","GO:0002807","positive regulation of antimicrobial pep...",23,1,0.58,"0.44561"
"884","GO:1904892","regulation of receptor signaling pathway...",23,1,0.58,"0.44561"
"885","GO:0016476","regulation of embryonic cell shape",23,1,0.58,"0.44561"
"886","GO:0007526","larval somatic muscle development",23,1,0.58,"0.44561"
"887","GO:0007530","sex determination",23,1,0.58,"0.44561"
"888","GO:0045861","negative regulation of proteolysis",23,1,0.58,"0.44561"
"889","GO:0050777","negative regulation of immune response",23,1,0.58,"0.44561"
"890","GO:0060627","regulation of vesicle-mediated transport",97,3,2.45,"0.44610"
"891","GO:1901361","organic cyclic compound catabolic proces...",135,4,3.41,"0.44636"
"892","GO:0007274","neuromuscular synaptic transmission",60,2,1.52,"0.45070"
"893","GO:0001666","response to hypoxia",60,2,1.52,"0.45070"
"894","GO:0019725","cellular homeostasis",136,4,3.44,"0.45201"
"895","GO:0045229","external encapsulating structure organiz...",98,3,2.48,"0.45277"
"896","GO:0002065","columnar/cuboidal epithelial cell differ...",252,7,6.37,"0.45465"
"897","GO:0044271","cellular nitrogen compound biosynthetic ...",1308,34,33.05,"0.45757"
"898","GO:0007635","chemosensory behavior",61,2,1.54,"0.45921"
"899","GO:0045995","regulation of embryonic development",61,2,1.54,"0.45921"
"900","GO:0009581","detection of external stimulus",61,2,1.54,"0.45921"
"901","GO:0009582","detection of abiotic stimulus",61,2,1.54,"0.45921"
"902","GO:0008582","regulation of synaptic assembly at neuro...",99,3,2.5,"0.45941"
"903","GO:0007620","copulation",24,1,0.61,"0.45968"
"904","GO:0000422","autophagy of mitochondrion",24,1,0.61,"0.45968"
"905","GO:0000959","mitochondrial RNA metabolic process",24,1,0.61,"0.45968"
"906","GO:0040001","establishment of mitotic spindle localiz...",24,1,0.61,"0.45968"
"907","GO:0060581","cell fate commitment involved in pattern...",24,1,0.61,"0.45968"
"908","GO:0045187","regulation of circadian sleep/wake cycle...",24,1,0.61,"0.45968"
"909","GO:0048102","autophagic cell death",24,1,0.61,"0.45968"
"910","GO:1902115","regulation of organelle assembly",24,1,0.61,"0.45968"
"911","GO:0072553","terminal button organization",24,1,0.61,"0.45968"
"912","GO:0061726","mitochondrion disassembly",24,1,0.61,"0.45968"
"913","GO:0031401","positive regulation of protein modificat...",138,4,3.49,"0.46326"
"914","GO:0060828","regulation of canonical Wnt signaling pa...",62,2,1.57,"0.46766"
"915","GO:1904396","regulation of neuromuscular junction dev...",101,3,2.55,"0.47258"
"916","GO:0006399","tRNA metabolic process",101,3,2.55,"0.47258"
"917","GO:0007354","zygotic determination of anterior/poster...",25,1,0.63,"0.47339"
"918","GO:0051306","mitotic sister chromatid separation",25,1,0.63,"0.47339"
"919","GO:0008347","glial cell migration",25,1,0.63,"0.47339"
"920","GO:0033047","regulation of mitotic sister chromatid s...",25,1,0.63,"0.47339"
"921","GO:0019722","calcium-mediated signaling",25,1,0.63,"0.47339"
"922","GO:0016318","ommatidial rotation",25,1,0.63,"0.47339"
"923","GO:0090090","negative regulation of canonical Wnt sig...",25,1,0.63,"0.47339"
"924","GO:0016334","establishment or maintenance of polarity...",25,1,0.63,"0.47339"
"925","GO:1903320","regulation of protein modification by sm...",25,1,0.63,"0.47339"
"926","GO:0072527","pyrimidine-containing compound metabolic...",25,1,0.63,"0.47339"
"927","GO:0070328","triglyceride homeostasis",25,1,0.63,"0.47339"
"928","GO:1901698","response to nitrogen compound",140,4,3.54,"0.47443"
"929","GO:0007306","eggshell chorion assembly",63,2,1.59,"0.47602"
"930","GO:0038127","ERBB signaling pathway",63,2,1.59,"0.47602"
"931","GO:0007173","epidermal growth factor receptor signali...",63,2,1.59,"0.47602"
"932","GO:0008360","regulation of cell shape",63,2,1.59,"0.47602"
"933","GO:0051453","regulation of intracellular pH",26,1,0.66,"0.48676"
"934","GO:0055090","acylglycerol homeostasis",26,1,0.66,"0.48676"
"935","GO:0097696","receptor signaling pathway via STAT",26,1,0.66,"0.48676"
"936","GO:0008345","larval locomotory behavior",26,1,0.66,"0.48676"
"937","GO:0006874","cellular calcium ion homeostasis",26,1,0.66,"0.48676"
"938","GO:0007259","receptor signaling pathway via JAK-STAT",26,1,0.66,"0.48676"
"939","GO:0051294","establishment of spindle orientation",26,1,0.66,"0.48676"
"940","GO:0007218","neuropeptide signaling pathway",26,1,0.66,"0.48676"
"941","GO:1901264","carbohydrate derivative transport",26,1,0.66,"0.48676"
"942","GO:0099172","presynapse organization",26,1,0.66,"0.48676"
"943","GO:0030317","flagellated sperm motility",26,1,0.66,"0.48676"
"944","GO:0050920","regulation of chemotaxis",26,1,0.66,"0.48676"
"945","GO:0097722","sperm motility",26,1,0.66,"0.48676"
"946","GO:0009584","detection of visible light",26,1,0.66,"0.48676"
"947","GO:0055085","transmembrane transport",418,11,10.56,"0.49057"
"948","GO:0007528","neuromuscular junction development",143,4,3.61,"0.49101"
"949","GO:0090304","nucleic acid metabolic process",1427,38,36.06,"0.49465"
"950","GO:0051963","regulation of synapse assembly",105,3,2.65,"0.49848"
"951","GO:0070727","cellular macromolecule localization",539,14,13.62,"0.49910"
"952","GO:0016125","sterol metabolic process",27,1,0.68,"0.49979"
"953","GO:0060294","cilium movement involved in cell motilit...",27,1,0.68,"0.49979"
"954","GO:0050802","circadian sleep/wake cycle, sleep",27,1,0.68,"0.49979"
"955","GO:0030004","cellular monovalent inorganic cation hom...",27,1,0.68,"0.49979"
"956","GO:0055067","monovalent inorganic cation homeostasis",27,1,0.68,"0.49979"
"957","GO:0031338","regulation of vesicle fusion",27,1,0.68,"0.49979"
"958","GO:0006885","regulation of pH",27,1,0.68,"0.49979"
"959","GO:0051298","centrosome duplication",27,1,0.68,"0.49979"
"960","GO:0006576","cellular biogenic amine metabolic proces...",27,1,0.68,"0.49979"
"961","GO:0030641","regulation of cellular pH",27,1,0.68,"0.49979"
"962","GO:0022402","cell cycle process",421,11,10.64,"0.50040"
"963","GO:0009790","embryo development",421,11,10.64,"0.50040"
"964","GO:0006352","DNA-templated transcription initiation",66,2,1.67,"0.50063"
"965","GO:0034976","response to endoplasmic reticulum stress",66,2,1.67,"0.50063"
"966","GO:0007525","somatic muscle development",66,2,1.67,"0.50063"
"967","GO:0044087","regulation of cellular component biogene...",264,7,6.67,"0.50410"
"968","GO:0035282","segmentation",185,5,4.68,"0.50446"
"969","GO:0060271","cilium assembly",70,4,1.77,"0.50907"
"970","GO:0044093","positive regulation of molecular functio...",226,6,5.71,"0.51084"
"971","GO:0009117","nucleotide metabolic process",226,6,5.71,"0.51084"
"972","GO:0060548","negative regulation of cell death",107,3,2.7,"0.51120"
"973","GO:0034599","cellular response to oxidative stress",28,1,0.71,"0.51249"
"974","GO:0010469","regulation of signaling receptor activit...",28,1,0.71,"0.51249"
"975","GO:0055074","calcium ion homeostasis",28,1,0.71,"0.51249"
"976","GO:0022410","circadian sleep/wake cycle process",28,1,0.71,"0.51249"
"977","GO:0048134","germ-line cyst formation",28,1,0.71,"0.51249"
"978","GO:0007029","endoplasmic reticulum organization",28,1,0.71,"0.51249"
"979","GO:0036294","cellular response to decreased oxygen le...",28,1,0.71,"0.51249"
"980","GO:0008039","synaptic target recognition",28,1,0.71,"0.51249"
"981","GO:2000026","regulation of multicellular organismal d...",425,11,10.74,"0.51343"
"982","GO:0030097","hemopoiesis",68,2,1.72,"0.51662"
"983","GO:0090501","RNA phosphodiester bond hydrolysis",68,2,1.72,"0.51662"
"984","GO:1901988","negative regulation of cell cycle phase ...",68,2,1.72,"0.51662"
"985","GO:0071417","cellular response to organonitrogen comp...",68,2,1.72,"0.51662"
"986","GO:0019637","organophosphate metabolic process",307,8,7.76,"0.51723"
"987","GO:1901888","regulation of cell junction assembly",108,3,2.73,"0.51749"
"988","GO:0006753","nucleoside phosphate metabolic process",228,6,5.76,"0.51957"
"989","GO:0051962","positive regulation of nervous system de...",109,3,2.75,"0.52374"
"990","GO:0033044","regulation of chromosome organization",109,3,2.75,"0.52374"
"991","GO:0007304","chorion-containing eggshell formation",69,2,1.74,"0.52449"
"992","GO:0060070","canonical Wnt signaling pathway",69,2,1.74,"0.52449"
"993","GO:0051258","protein polymerization",69,2,1.74,"0.52449"
"994","GO:0009308","amine metabolic process",29,1,0.73,"0.52488"
"995","GO:0042181","ketone biosynthetic process",29,1,0.73,"0.52488"
"996","GO:0033227","dsRNA transport",29,1,0.73,"0.52488"
"997","GO:0006821","chloride transport",29,1,0.73,"0.52488"
"998","GO:0002225","positive regulation of antimicrobial pep...",29,1,0.73,"0.52488"
"999","GO:0002922","positive regulation of humoral immune re...",29,1,0.73,"0.52488"
"1000","GO:0010952","positive regulation of peptidase activit...",29,1,0.73,"0.52488"
