"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"756","GO:0003096","renal sodium ion transport",3,0,0.01,"1.0000"
"757","GO:0003097","renal water transport",4,0,0.01,"1.0000"
"758","GO:0003143","embryonic heart tube morphogenesis",2,0,0,"1.0000"
"759","GO:0003144","embryonic heart tube formation",1,0,0,"1.0000"
"760","GO:0003151","outflow tract morphogenesis",2,0,0,"1.0000"
"761","GO:0003156","regulation of animal organ formation",7,0,0.01,"1.0000"
"762","GO:0003158","endothelium development",12,0,0.02,"1.0000"
"763","GO:0003254","regulation of membrane depolarization",2,0,0,"1.0000"
"764","GO:0003263","cardioblast proliferation",1,0,0,"1.0000"
"765","GO:0003264","regulation of cardioblast proliferation",1,0,0,"1.0000"
"766","GO:0003330","regulation of extracellular matrix const...",3,0,0.01,"1.0000"
"767","GO:0003331","positive regulation of extracellular mat...",3,0,0.01,"1.0000"
"768","GO:0003333","amino acid transmembrane transport",44,0,0.08,"1.0000"
"769","GO:0003341","cilium movement",40,0,0.07,"1.0000"
"770","GO:0003344","pericardium morphogenesis",3,0,0.01,"1.0000"
"771","GO:0003351","epithelial cilium movement involved in e...",1,0,0,"1.0000"
"772","GO:0003352","regulation of cilium movement",1,0,0,"1.0000"
"773","GO:0003353","positive regulation of cilium movement",1,0,0,"1.0000"
"774","GO:0003365","establishment of cell polarity involved ...",3,0,0.01,"1.0000"
"775","GO:0003371","establishment or maintenance of cytoskel...",3,0,0.01,"1.0000"
"776","GO:0003373","dynamin family protein polymerization in...",4,0,0.01,"1.0000"
"777","GO:0003374","dynamin family protein polymerization in...",4,0,0.01,"1.0000"
"778","GO:0003376","sphingosine-1-phosphate receptor signali...",1,0,0,"1.0000"
"779","GO:0003379","establishment of cell polarity involved ...",3,0,0.01,"1.0000"
"780","GO:0003380","establishment or maintenance of cytoskel...",3,0,0.01,"1.0000"
"781","GO:0003381","epithelial cell morphogenesis involved i...",7,0,0.01,"1.0000"
"782","GO:0003382","epithelial cell morphogenesis",23,0,0.04,"1.0000"
"783","GO:0003383","apical constriction",15,0,0.03,"1.0000"
"784","GO:0003384","apical constriction involved in gastrula...",7,0,0.01,"1.0000"
"785","GO:0003400","regulation of COPII vesicle coating",4,0,0.01,"1.0000"
"786","GO:0003401","axis elongation",6,0,0.01,"1.0000"
"787","GO:0003402","planar cell polarity pathway involved in...",2,0,0,"1.0000"
"788","GO:0003407","neural retina development",3,0,0.01,"1.0000"
"789","GO:0005513","detection of calcium ion",1,0,0,"1.0000"
"790","GO:0005975","carbohydrate metabolic process",122,0,0.22,"1.0000"
"791","GO:0005976","polysaccharide metabolic process",31,0,0.06,"1.0000"
"792","GO:0005977","glycogen metabolic process",24,0,0.04,"1.0000"
"793","GO:0005978","glycogen biosynthetic process",3,0,0.01,"1.0000"
"794","GO:0005979","regulation of glycogen biosynthetic proc...",1,0,0,"1.0000"
"795","GO:0005980","glycogen catabolic process",13,0,0.02,"1.0000"
"796","GO:0005981","regulation of glycogen catabolic process",3,0,0.01,"1.0000"
"797","GO:0005984","disaccharide metabolic process",11,0,0.02,"1.0000"
"798","GO:0005985","sucrose metabolic process",1,0,0,"1.0000"
"799","GO:0005986","sucrose biosynthetic process",1,0,0,"1.0000"
"800","GO:0005991","trehalose metabolic process",8,0,0.01,"1.0000"
"801","GO:0005992","trehalose biosynthetic process",2,0,0,"1.0000"
"802","GO:0005993","trehalose catabolic process",3,0,0.01,"1.0000"
"803","GO:0005996","monosaccharide metabolic process",41,0,0.07,"1.0000"
"804","GO:0005997","xylulose metabolic process",1,0,0,"1.0000"
"805","GO:0006000","fructose metabolic process",1,0,0,"1.0000"
"806","GO:0006002","fructose 6-phosphate metabolic process",2,0,0,"1.0000"
"807","GO:0006006","glucose metabolic process",23,0,0.04,"1.0000"
"808","GO:0006007","glucose catabolic process",3,0,0.01,"1.0000"
"809","GO:0006011","UDP-glucose metabolic process",10,0,0.02,"1.0000"
"810","GO:0006012","galactose metabolic process",12,0,0.02,"1.0000"
"811","GO:0006013","mannose metabolic process",5,0,0.01,"1.0000"
"812","GO:0006014","D-ribose metabolic process",1,0,0,"1.0000"
"813","GO:0006020","inositol metabolic process",3,0,0.01,"1.0000"
"814","GO:0006021","inositol biosynthetic process",1,0,0,"1.0000"
"815","GO:0006022","aminoglycan metabolic process",46,0,0.08,"1.0000"
"816","GO:0006023","aminoglycan biosynthetic process",18,0,0.03,"1.0000"
"817","GO:0006024","glycosaminoglycan biosynthetic process",11,0,0.02,"1.0000"
"818","GO:0006026","aminoglycan catabolic process",27,0,0.05,"1.0000"
"819","GO:0006027","glycosaminoglycan catabolic process",7,0,0.01,"1.0000"
"820","GO:0006029","proteoglycan metabolic process",18,0,0.03,"1.0000"
"821","GO:0006030","chitin metabolic process",27,0,0.05,"1.0000"
"822","GO:0006031","chitin biosynthetic process",7,0,0.01,"1.0000"
"823","GO:0006032","chitin catabolic process",20,0,0.04,"1.0000"
"824","GO:0006034","cuticle chitin metabolic process",6,0,0.01,"1.0000"
"825","GO:0006035","cuticle chitin biosynthetic process",6,0,0.01,"1.0000"
"826","GO:0006037","cell wall chitin metabolic process",2,0,0,"1.0000"
"827","GO:0006038","cell wall chitin biosynthetic process",2,0,0,"1.0000"
"828","GO:0006040","amino sugar metabolic process",38,0,0.07,"1.0000"
"829","GO:0006041","glucosamine metabolic process",2,0,0,"1.0000"
"830","GO:0006043","glucosamine catabolic process",2,0,0,"1.0000"
"831","GO:0006044","N-acetylglucosamine metabolic process",8,0,0.01,"1.0000"
"832","GO:0006046","N-acetylglucosamine catabolic process",1,0,0,"1.0000"
"833","GO:0006047","UDP-N-acetylglucosamine metabolic proces...",5,0,0.01,"1.0000"
"834","GO:0006048","UDP-N-acetylglucosamine biosynthetic pro...",4,0,0.01,"1.0000"
"835","GO:0006056","mannoprotein metabolic process",1,0,0,"1.0000"
"836","GO:0006057","mannoprotein biosynthetic process",1,0,0,"1.0000"
"837","GO:0006066","alcohol metabolic process",47,0,0.08,"1.0000"
"838","GO:0006067","ethanol metabolic process",2,0,0,"1.0000"
"839","GO:0006071","glycerol metabolic process",6,0,0.01,"1.0000"
"840","GO:0006072","glycerol-3-phosphate metabolic process",5,0,0.01,"1.0000"
"841","GO:0006073","cellular glucan metabolic process",24,0,0.04,"1.0000"
"842","GO:0006081","cellular aldehyde metabolic process",8,0,0.01,"1.0000"
"843","GO:0006082","organic acid metabolic process",294,0,0.53,"1.0000"
"844","GO:0006084","acetyl-CoA metabolic process",5,0,0.01,"1.0000"
"845","GO:0006085","acetyl-CoA biosynthetic process",2,0,0,"1.0000"
"846","GO:0006086","acetyl-CoA biosynthetic process from pyr...",1,0,0,"1.0000"
"847","GO:0006089","lactate metabolic process",2,0,0,"1.0000"
"848","GO:0006090","pyruvate metabolic process",26,0,0.05,"1.0000"
"849","GO:0006091","generation of precursor metabolites and ...",176,0,0.32,"1.0000"
"850","GO:0006094","gluconeogenesis",5,0,0.01,"1.0000"
"851","GO:0006096","glycolytic process",14,0,0.03,"1.0000"
"852","GO:0006098","pentose-phosphate shunt",3,0,0.01,"1.0000"
"853","GO:0006099","tricarboxylic acid cycle",33,0,0.06,"1.0000"
"854","GO:0006101","citrate metabolic process",33,0,0.06,"1.0000"
"855","GO:0006102","isocitrate metabolic process",1,0,0,"1.0000"
"856","GO:0006103","2-oxoglutarate metabolic process",2,0,0,"1.0000"
"857","GO:0006105","succinate metabolic process",1,0,0,"1.0000"
"858","GO:0006106","fumarate metabolic process",2,0,0,"1.0000"
"859","GO:0006107","oxaloacetate metabolic process",1,0,0,"1.0000"
"860","GO:0006108","malate metabolic process",4,0,0.01,"1.0000"
"861","GO:0006109","regulation of carbohydrate metabolic pro...",17,0,0.03,"1.0000"
"862","GO:0006110","regulation of glycolytic process",2,0,0,"1.0000"
"863","GO:0006112","energy reserve metabolic process",24,0,0.04,"1.0000"
"864","GO:0006116","NADH oxidation",2,0,0,"1.0000"
"865","GO:0006117","acetaldehyde metabolic process",2,0,0,"1.0000"
"866","GO:0006119","oxidative phosphorylation",74,0,0.13,"1.0000"
"867","GO:0006120","mitochondrial electron transport, NADH t...",31,0,0.06,"1.0000"
"868","GO:0006121","mitochondrial electron transport, succin...",7,0,0.01,"1.0000"
"869","GO:0006122","mitochondrial electron transport, ubiqui...",11,0,0.02,"1.0000"
"870","GO:0006123","mitochondrial electron transport, cytoch...",10,0,0.02,"1.0000"
"871","GO:0006127","glycerophosphate shuttle",1,0,0,"1.0000"
"872","GO:0006140","regulation of nucleotide metabolic proce...",15,0,0.03,"1.0000"
"873","GO:0006144","purine nucleobase metabolic process",6,0,0.01,"1.0000"
"874","GO:0006145","purine nucleobase catabolic process",2,0,0,"1.0000"
"875","GO:0006152","purine nucleoside catabolic process",3,0,0.01,"1.0000"
"876","GO:0006154","adenosine catabolic process",1,0,0,"1.0000"
"877","GO:0006163","purine nucleotide metabolic process",191,0,0.34,"1.0000"
"878","GO:0006164","purine nucleotide biosynthetic process",89,0,0.16,"1.0000"
"879","GO:0006165","nucleoside diphosphate phosphorylation",21,0,0.04,"1.0000"
"880","GO:0006166","purine ribonucleoside salvage",3,0,0.01,"1.0000"
"881","GO:0006167","AMP biosynthetic process",5,0,0.01,"1.0000"
"882","GO:0006169","adenosine salvage",3,0,0.01,"1.0000"
"883","GO:0006171","cAMP biosynthetic process",3,0,0.01,"1.0000"
"884","GO:0006172","ADP biosynthetic process",3,0,0.01,"1.0000"
"885","GO:0006177","GMP biosynthetic process",1,0,0,"1.0000"
"886","GO:0006182","cGMP biosynthetic process",15,0,0.03,"1.0000"
"887","GO:0006183","GTP biosynthetic process",2,0,0,"1.0000"
"888","GO:0006188","IMP biosynthetic process",1,0,0,"1.0000"
"889","GO:0006189","'de novo' IMP biosynthetic process",1,0,0,"1.0000"
"890","GO:0006206","pyrimidine nucleobase metabolic process",15,0,0.03,"1.0000"
"891","GO:0006207","'de novo' pyrimidine nucleobase biosynth...",8,0,0.01,"1.0000"
"892","GO:0006208","pyrimidine nucleobase catabolic process",4,0,0.01,"1.0000"
"893","GO:0006212","uracil catabolic process",2,0,0,"1.0000"
"894","GO:0006213","pyrimidine nucleoside metabolic process",6,0,0.01,"1.0000"
"895","GO:0006216","cytidine catabolic process",1,0,0,"1.0000"
"896","GO:0006220","pyrimidine nucleotide metabolic process",10,0,0.02,"1.0000"
"897","GO:0006221","pyrimidine nucleotide biosynthetic proce...",10,0,0.02,"1.0000"
"898","GO:0006222","UMP biosynthetic process",3,0,0.01,"1.0000"
"899","GO:0006226","dUMP biosynthetic process",2,0,0,"1.0000"
"900","GO:0006227","dUDP biosynthetic process",1,0,0,"1.0000"
"901","GO:0006228","UTP biosynthetic process",1,0,0,"1.0000"
"902","GO:0006230","TMP biosynthetic process",1,0,0,"1.0000"
"903","GO:0006231","dTMP biosynthetic process",1,0,0,"1.0000"
"904","GO:0006233","dTDP biosynthetic process",1,0,0,"1.0000"
"905","GO:0006235","dTTP biosynthetic process",1,0,0,"1.0000"
"906","GO:0006241","CTP biosynthetic process",2,0,0,"1.0000"
"907","GO:0006244","pyrimidine nucleotide catabolic process",1,0,0,"1.0000"
"908","GO:0006260","DNA replication",71,0,0.13,"1.0000"
"909","GO:0006261","DNA-templated DNA replication",59,0,0.11,"1.0000"
"910","GO:0006264","mitochondrial DNA replication",4,0,0.01,"1.0000"
"911","GO:0006265","DNA topological change",5,0,0.01,"1.0000"
"912","GO:0006266","DNA ligation",3,0,0.01,"1.0000"
"913","GO:0006267","pre-replicative complex assembly involve...",2,0,0,"1.0000"
"914","GO:0006269","DNA replication, synthesis of RNA primer",1,0,0,"1.0000"
"915","GO:0006270","DNA replication initiation",14,0,0.03,"1.0000"
"916","GO:0006271","DNA strand elongation involved in DNA re...",14,0,0.03,"1.0000"
"917","GO:0006272","leading strand elongation",7,0,0.01,"1.0000"
"918","GO:0006273","lagging strand elongation",5,0,0.01,"1.0000"
"919","GO:0006274","DNA replication termination",1,0,0,"1.0000"
"920","GO:0006275","regulation of DNA replication",14,0,0.03,"1.0000"
"921","GO:0006277","DNA amplification",20,0,0.04,"1.0000"
"922","GO:0006278","RNA-templated DNA biosynthetic process",5,0,0.01,"1.0000"
"923","GO:0006282","regulation of DNA repair",10,0,0.02,"1.0000"
"924","GO:0006283","transcription-coupled nucleotide-excisio...",1,0,0,"1.0000"
"925","GO:0006284","base-excision repair",11,0,0.02,"1.0000"
"926","GO:0006285","base-excision repair, AP site formation",2,0,0,"1.0000"
"927","GO:0006287","base-excision repair, gap-filling",2,0,0,"1.0000"
"928","GO:0006289","nucleotide-excision repair",18,0,0.03,"1.0000"
"929","GO:0006290","pyrimidine dimer repair",1,0,0,"1.0000"
"930","GO:0006296","nucleotide-excision repair, DNA incision...",3,0,0.01,"1.0000"
"931","GO:0006297","nucleotide-excision repair, DNA gap fill...",3,0,0.01,"1.0000"
"932","GO:0006298","mismatch repair",11,0,0.02,"1.0000"
"933","GO:0006301","postreplication repair",9,0,0.02,"1.0000"
"934","GO:0006303","double-strand break repair via nonhomolo...",5,0,0.01,"1.0000"
"935","GO:0006304","DNA modification",5,0,0.01,"1.0000"
"936","GO:0006305","DNA alkylation",2,0,0,"1.0000"
"937","GO:0006306","DNA methylation",2,0,0,"1.0000"
"938","GO:0006308","DNA catabolic process",17,0,0.03,"1.0000"
"939","GO:0006309","apoptotic DNA fragmentation",8,0,0.01,"1.0000"
"940","GO:0006311","meiotic gene conversion",1,0,0,"1.0000"
"941","GO:0006312","mitotic recombination",6,0,0.01,"1.0000"
"942","GO:0006313","transposition, DNA-mediated",5,0,0.01,"1.0000"
"943","GO:0006334","nucleosome assembly",14,0,0.03,"1.0000"
"944","GO:0006337","nucleosome disassembly",1,0,0,"1.0000"
"945","GO:0006338","chromatin remodeling",128,0,0.23,"1.0000"
"946","GO:0006346","DNA methylation-dependent heterochromati...",6,0,0.01,"1.0000"
"947","GO:0006349","regulation of gene expression by genomic...",1,0,0,"1.0000"
"948","GO:0006352","DNA-templated transcription initiation",66,0,0.12,"1.0000"
"949","GO:0006353","DNA-templated transcription termination",8,0,0.01,"1.0000"
"950","GO:0006354","DNA-templated transcription elongation",32,0,0.06,"1.0000"
"951","GO:0006356","regulation of transcription by RNA polym...",9,0,0.02,"1.0000"
"952","GO:0006357","regulation of transcription by RNA polym...",460,0,0.83,"1.0000"
"953","GO:0006359","regulation of transcription by RNA polym...",3,0,0.01,"1.0000"
"954","GO:0006360","transcription by RNA polymerase I",15,0,0.03,"1.0000"
"955","GO:0006361","transcription initiation at RNA polymera...",2,0,0,"1.0000"
"956","GO:0006363","termination of RNA polymerase I transcri...",1,0,0,"1.0000"
"957","GO:0006366","transcription by RNA polymerase II",494,0,0.89,"1.0000"
"958","GO:0006367","transcription initiation at RNA polymera...",59,0,0.11,"1.0000"
"959","GO:0006368","transcription elongation by RNA polymera...",29,0,0.05,"1.0000"
"960","GO:0006369","termination of RNA polymerase II transcr...",4,0,0.01,"1.0000"
"961","GO:0006370","7-methylguanosine mRNA capping",2,0,0,"1.0000"
"962","GO:0006376","mRNA splice site selection",10,0,0.02,"1.0000"
"963","GO:0006378","mRNA polyadenylation",27,0,0.05,"1.0000"
"964","GO:0006379","mRNA cleavage",10,0,0.02,"1.0000"
"965","GO:0006383","transcription by RNA polymerase III",14,0,0.03,"1.0000"
"966","GO:0006384","transcription initiation at RNA polymera...",6,0,0.01,"1.0000"
"967","GO:0006386","termination of RNA polymerase III transc...",1,0,0,"1.0000"
"968","GO:0006388","tRNA splicing, via endonucleolytic cleav...",4,0,0.01,"1.0000"
"969","GO:0006390","mitochondrial transcription",10,0,0.02,"1.0000"
"970","GO:0006393","termination of mitochondrial transcripti...",1,0,0,"1.0000"
"971","GO:0006398","mRNA 3'-end processing by stem-loop bind...",8,0,0.01,"1.0000"
"972","GO:0006399","tRNA metabolic process",101,0,0.18,"1.0000"
"973","GO:0006400","tRNA modification",31,0,0.06,"1.0000"
"974","GO:0006401","RNA catabolic process",82,0,0.15,"1.0000"
"975","GO:0006402","mRNA catabolic process",70,0,0.13,"1.0000"
"976","GO:0006403","RNA localization",166,0,0.3,"1.0000"
"977","GO:0006405","RNA export from nucleus",62,0,0.11,"1.0000"
"978","GO:0006406","mRNA export from nucleus",34,0,0.06,"1.0000"
"979","GO:0006407","rRNA export from nucleus",1,0,0,"1.0000"
"980","GO:0006408","snRNA export from nucleus",1,0,0,"1.0000"
"981","GO:0006409","tRNA export from nucleus",1,0,0,"1.0000"
"982","GO:0006414","translational elongation",23,0,0.04,"1.0000"
"983","GO:0006415","translational termination",9,0,0.02,"1.0000"
"984","GO:0006417","regulation of translation",110,0,0.2,"1.0000"
"985","GO:0006418","tRNA aminoacylation for protein translat...",42,0,0.08,"1.0000"
"986","GO:0006419","alanyl-tRNA aminoacylation",2,0,0,"1.0000"
"987","GO:0006420","arginyl-tRNA aminoacylation",2,0,0,"1.0000"
"988","GO:0006421","asparaginyl-tRNA aminoacylation",2,0,0,"1.0000"
"989","GO:0006422","aspartyl-tRNA aminoacylation",3,0,0.01,"1.0000"
"990","GO:0006423","cysteinyl-tRNA aminoacylation",2,0,0,"1.0000"
"991","GO:0006424","glutamyl-tRNA aminoacylation",2,0,0,"1.0000"
"992","GO:0006425","glutaminyl-tRNA aminoacylation",2,0,0,"1.0000"
"993","GO:0006426","glycyl-tRNA aminoacylation",2,0,0,"1.0000"
"994","GO:0006427","histidyl-tRNA aminoacylation",1,0,0,"1.0000"
"995","GO:0006428","isoleucyl-tRNA aminoacylation",2,0,0,"1.0000"
"996","GO:0006429","leucyl-tRNA aminoacylation",2,0,0,"1.0000"
"997","GO:0006430","lysyl-tRNA aminoacylation",2,0,0,"1.0000"
"998","GO:0006431","methionyl-tRNA aminoacylation",2,0,0,"1.0000"
"999","GO:0006432","phenylalanyl-tRNA aminoacylation",3,0,0.01,"1.0000"
"1000","GO:0006433","prolyl-tRNA aminoacylation",2,0,0,"1.0000"
